xdata,sfr_data,bfsfr_data,real_data
19.05,-0.10972433396352343,-0.11855890060473417,-0.11143557141520179
19.1,-0.10970154660343372,-0.11914229340660419,-0.11117057105972805
19.15,-0.10967908182840151,-0.1186176553360008,-0.11091358320703598
19.2,-0.10965693507923646,-0.1183894253806898,-0.1110259534523286
19.25,-0.10963510186091856,-0.11924831422214313,-0.11113429100059566
19.3,-0.10961357774169701,-0.11931836522465389,-0.1113398777565833
19.35,-0.10959235835222286,-0.11890931278366558,-0.11153849815882716
19.4,-0.10957143938467481,-0.11910421467758958,-0.1115812035142981
19.45,-0.10955081659189182,-0.12019193891043622,-0.11162217890595452
19.5,-0.1095304857865429,-0.11969800481343473,-0.11149774836951623
19.55,-0.10951044284027649,-0.12049548791444947,-0.11137693176880822
19.6,-0.10949068368290717,-0.12054224839636621,-0.11196513244735698
19.65,-0.10947120430160222,-0.11973230934300311,-0.11253424381862139
19.7,-0.1094520007400817,-0.12168540619135217,-0.11224997271965882
19.75,-0.10943306909782535,-0.12222538163436569,-0.11197450735299239
19.8,-0.10941440552928618,-0.12201522806332972,-0.11196449271086799
19.85,-0.10939600624314458,-0.1214657198009959,-0.11195451279166566
19.9,-0.10937786750152191,-0.12092561460879311,-0.11166165954907441
19.95,-0.1093599856192549,-0.12039752980589231,-0.11137785822488154
20.0,-0.1093423569631497,-0.12070883840813167,-0.1114919246230567
20.05,-0.10932497795124618,-0.12074771806137466,-0.11160204641454258
20.1,-0.10930784505211583,-0.11984018761452613,-0.11090538818964754
20.15,-0.10929095478414971,-0.1194610477497616,-0.11023063604661182
20.2,-0.10927430371484963,-0.11916090079240657,-0.11046184946104069
20.25,-0.1092578884601565,-0.11899159393516211,-0.11068531616051613
20.3,-0.10924170568376183,-0.1183752709036846,-0.11029942231730071
20.35,-0.10922575209643276,-0.11766520264917196,-0.10992548745840958
