xdata,sfr_data,bfsfr_data,real_data
15.5,-0.11254262622071884,-0.1065016835033456,-0.11452544557726126
15.55,-0.11248001774724123,-0.10703357329089747,-0.11442680873841521
15.6,-0.11241829195563006,-0.10828697973125462,-0.11401394802097907
15.65,-0.1123574365005588,-0.10977872122064436,-0.11361315411087797
15.7,-0.11229743920579906,-0.10994925879936765,-0.11381258261580555
15.75,-0.11223828806203019,-0.10956877105196919,-0.11400455184592014
15.8,-0.11217997122467249,-0.10867453901561275,-0.11375700813288984
15.85,-0.11212247701176085,-0.10920602157444094,-0.11351631451839427
15.9,-0.11206579390181853,-0.10795456231006911,-0.11367675222077132
15.95,-0.11200991053176458,-0.10845292865100499,-0.11383104560710972
16.0,-0.11195481569484489,-0.10843805922173617,-0.11395214149269867
16.05,-0.11190049833858352,-0.10839228592935318,-0.11406841087534561
16.1,-0.11184694756276449,-0.10927969234020544,-0.11395621647719305
16.15,-0.11179415261742687,-0.11009909523997898,-0.11384668165143785
16.2,-0.11174210290088027,-0.11149878217490197,-0.11385243775111228
16.25,-0.11169078795776083,-0.11385173905137325,-0.1138571133341635
16.3,-0.11164019747708717,-0.11658141501990596,-0.11371025791147263
16.35,-0.11159032129036354,-0.1171880801450388,-0.1135672172704373
16.4,-0.11154114936967634,-0.11569821211664351,-0.11341678196102266
16.45,-0.11149267182583102,-0.11506497842649928,-0.11327028443973539
16.5,-0.11144487890651272,-0.11785680906962233,-0.11349368789198283
16.55,-0.11139776099446372,-0.11639218394031321,-0.1137091308939284
16.6,-0.1113513086056777,-0.11440032459522124,-0.11364976564014624
16.65,-0.11130551238761778,-0.11350920029017528,-0.11359151356458623
16.7,-0.11126036311746823,-0.11459719001858744,-0.11325924244531255
16.75,-0.11121585170038947,-0.11582871631786976,-0.11293679606027479
16.8,-0.11117196916780027,-0.11541431880058708,-0.11326720976103648
16.85,-0.11112870667569012,-0.11604727757508237,-0.1135863177535874
16.9,-0.11108605550293849,-0.11503689348793993,-0.11326314247114833
16.95,-0.11104400704966437,-0.11520811731053522,-0.11294956009305361
17.0,-0.11100255283558944,-0.11633123042639175,-0.11300043361067492
17.05,-0.11096168449842131,-0.11740329700196644,-0.11304896157592685
17.1,-0.11092139379227407,-0.11865859238523754,-0.11278930926293668
17.15,-0.11088167258607182,-0.1174398400832024,-0.11253723682823175
17.2,-0.11084251286201638,-0.11777957163736633,-0.11242112582567675
17.25,-0.11080390671403818,-0.11490133414430768,-0.11230800744724143
17.3,-0.11076584634628421,-0.11427199605041015,-0.11236907175785164
17.35,-0.11072832407162618,-0.11380303765414577,-0.11242749386910168
17.4,-0.11069133231017218,-0.11365978493573113,-0.11264078392494713
17.45,-0.11065486358781874,-0.11487748279034812,-0.11284661971184431
17.5,-0.11061891053480633,-0.11538865925517278,-0.11270953818165304
17.55,-0.11058346588429159,-0.11590849333299966,-0.11257622050660318
17.6,-0.11054852247095023,-0.11524463056671541,-0.11261001872772146
17.65,-0.1105140732295931,-0.11251408862057959,-0.11264213921756558
17.7,-0.11048011119378244,-0.11439789610499317,-0.11253801333638465
17.75,-0.11044662949450217,-0.11259291681708762,-0.11243663057336721
17.8,-0.11041362135880774,-0.11452749342392138,-0.1123953691969414
17.85,-0.1103810801085201,-0.11730446775359134,-0.11235485370867482
17.9,-0.11034899915891606,-0.11709163275115969,-0.11202317412301672
17.95,-0.11031737201746274,-0.1161525164612317,-0.11170150473123537
18.0,-0.11028619228252817,-0.11653027293371063,-0.11164560033701153
18.05,-0.11025545364215965,-0.11586133719597282,-0.11159089068124801
18.1,-0.1102251498728247,-0.11700629220542715,-0.1119282636386033
18.15,-0.11019527483821302,-0.1182256123795493,-0.1122543190682851
18.2,-0.1101658224880282,-0.11954026107868891,-0.11200828512480968
18.25,-0.11013678685679959,-0.1206685683859893,-0.11176959024477898
18.3,-0.11010816206272142,-0.12140979239189383,-0.1114259267496064
18.35,-0.1100799423064883,-0.12184606917622993,-0.11109269096721698
