scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
4,9,2.8355999999999995,2.8355999999999995,0.9147396118270991,2.2464473083961316,1.9208603881729003,0.0,0.3255869202232312,0.0,0.0,0.0
4,10,2.8120000000000003,2.8120000000000003,0.9145824680329875,2.0898721319498703,1.8974175319670128,0.0,0.19245459998285752,0.0,0.0,0.0
4,11,3.2861000000000007,3.2861000000000007,1.0643905771868538,2.221709422813147,2.221709422813147,0.0,0.0,0.0,0.0,0.0
4,12,3.2810000000000006,3.2810000000000006,1.094958455957134,2.1860415440428667,2.1860415440428667,0.0,0.0,0.0,0.0,0.0
4,13,3.2618,3.2618,1.0340855408969878,2.2277144591030122,2.2277144591030122,0.0,0.0,0.0,0.0,0.0
4,14,3.2360000000000007,3.2360000000000007,1.1656534698512377,2.070346530148763,2.070346530148763,0.0,0.0,0.0,0.0,0.0
4,15,3.2686,3.2686,1.0169443269713365,2.4053078853454437,2.251655673028664,0.0,0.15365221231677995,0.0,0.0,0.0
4,16,2.8779000000000003,2.8779000000000003,1.014936619885095,2.1884795403805595,1.862963380114905,0.0,0.32551616026565433,0.0,0.0,0.0
4,17,2.6,2.6,0.43528648796102054,2.1647135120389795,2.1647135120389795,0.0,0.0,0.0,0.0,0.0
4,18,2.4674000000000005,2.4674000000000005,0.35555674873965604,2.1118432512603444,2.1118432512603444,0.0,0.0,0.0,0.0,0.0
4,19,2.5596999999999994,2.5596999999999994,0.4251308701193519,2.1345691298806475,2.1345691298806475,0.0,0.0,0.0,0.0,0.0
4,20,2.3735,2.3735,0.14784598066865762,2.2256540193313423,2.2256540193313423,0.0,0.0,0.0,0.0,0.0
4,21,2.4331000000000005,2.4331000000000005,0.11276152896492833,2.3841158597132868,2.3203384710350723,0.0,0.06377738867821461,0.0,0.0,0.0
4,22,2.8314000000000004,2.8314000000000004,1.0147403870474967,2.333552018872815,1.8166596129525037,0.0,0.5168924059203113,0.0,0.0,0.0
4,23,2.8305000000000002,2.8305000000000002,0.9147106263055618,2.2325052222468393,1.9157893736944385,0.0,0.31671584855240087,0.0,0.0,0.0
4,24,2.4875,2.4875,0.9129502170474136,2.0508681896543486,1.574549782952586,0.0,0.4763184067017624,0.0,0.0,0.0
5,1,2.1919,2.1919,0.11151587173039251,2.225486921570013,2.0803841282696074,0.0,0.14510279330040537,0.0,0.0,0.0
5,2,2.3535000000000004,2.3535000000000004,0.14043867476957406,2.2130613252304263,2.2130613252304263,0.0,0.0,0.0,0.0,0.0
5,3,2.3467000000000002,2.3467000000000002,0.1702411239706234,2.176458876029377,2.176458876029377,0.0,0.0,0.0,0.0,0.0
5,4,2.3673,2.3673,0.15552094628141688,2.2117790537185833,2.2117790537185833,0.0,0.0,0.0,0.0,0.0
5,5,2.3906,2.3906,0.2780498671484035,2.1125501328515965,2.1125501328515965,0.0,0.0,0.0,0.0,0.0
5,6,2.4448,2.4448,1.012689083218771,1.8603395011415802,1.432110916781229,0.0,0.42822858436035127,0.0,0.0,0.0
5,7,2.7338999999999993,2.7338999999999993,0.9141980468679457,2.114187471782754,1.8197019531320535,0.0,0.2944855186507004,0.0,0.0,0.0
5,8,2.904,2.904,0.9150776395460667,2.2305581842668234,1.9889223604539332,0.0,0.24163582381289017,0.0,0.0,0.0
5,9,2.8355999999999995,2.8355999999999995,0.9147334716735649,2.2218866942594366,1.9208665283264346,0.0,0.30102016593300207,0.0,0.0,0.0
5,10,2.8120000000000003,2.8120000000000003,0.9146276456753012,2.270582701204856,1.8973723543246992,0.0,0.373210346880157,0.0,0.0,0.0
5,11,3.2861000000000007,3.2861000000000007,1.1987889957523126,2.087311004247688,2.087311004247688,0.0,0.0,0.0,0.0,0.0
5,12,3.2810000000000006,3.2810000000000006,1.0170117691063252,2.427076425300551,2.263988230893675,0.0,0.1630881944068754,0.0,0.0,0.0
5,13,3.2618,3.2618,1.0641078132259438,2.197692186774056,2.197692186774056,0.0,0.0,0.0,0.0,0.0
5,14,3.2360000000000007,3.2360000000000007,1.108805511965722,2.1271944880342786,2.1271944880342786,0.0,0.0,0.0,0.0,0.0
5,15,3.2686,3.2686,1.0169293035436282,2.345214174512268,2.251670696456372,0.0,0.09354347805589602,0.0,0.0,0.0
5,16,2.8779000000000003,2.8779000000000003,1.014972327322341,2.331309289363909,1.8629276726776594,0.0,0.46838161668624956,0.0,0.0,0.0
5,17,2.6,2.6,0.42326942838095727,2.176730571619043,2.176730571619043,0.0,0.0,0.0,0.0,0.0
5,18,2.4674000000000005,2.4674000000000005,0.33875262362919756,2.128647376370803,2.128647376370803,0.0,0.0,0.0,0.0,0.0
5,19,2.5596999999999994,2.5596999999999994,0.4281669086501734,2.131533091349826,2.131533091349826,0.0,0.0,0.0,0.0,0.0
5,20,2.3735,2.3735,0.22945002334021947,2.1440499766597805,2.1440499766597805,0.0,0.0,0.0,0.0,0.0
5,21,2.4331000000000005,2.4331000000000005,0.11276296325388219,2.389853015528688,2.3203370367461185,0.0,0.06951597878256982,0.0,0.0,0.0
5,22,2.8314000000000004,2.8314000000000004,1.0147309643930837,2.2958614012210043,1.8166690356069166,0.0,0.47919236561408773,0.0,0.0,0.0
5,23,2.8305000000000002,2.8305000000000002,0.9147174594405159,2.2598377620634746,1.9157825405594844,0.0,0.34405522150399026,0.0,0.0,0.0
5,24,2.4875,2.4875,0.9129597974994368,2.0891899977470785,1.574540202500563,0.0,0.5146497952465154,0.0,0.0,0.0
6,1,2.1919,2.1919,0.11152127268646157,2.2470907458462674,2.0803787273135383,0.0,0.16671201853272904,0.0,0.0,0.0
6,2,2.3535000000000004,2.3535000000000004,0.21934281818985468,2.1341571818101457,2.1341571818101457,0.0,0.0,0.0,0.0,0.0
6,3,2.3467000000000002,2.3467000000000002,0.16071971064574253,2.1859802893542577,2.1859802893542577,0.0,0.0,0.0,0.0,0.0
6,4,2.3673,2.3673,0.2670514473958838,2.1002485526041164,2.1002485526041164,0.0,0.0,0.0,0.0,0.0
6,5,2.3906,2.3906,0.28963383506076834,2.1009661649392317,2.1009661649392317,0.0,0.0,0.0,0.0,0.0
6,6,2.4448,2.4448,1.0126966827794517,1.8907377438642916,1.4321033172205482,0.0,0.4586344266437433,0.0,0.0,0.0
6,7,2.7338999999999993,2.7338999999999993,0.9141899484627357,2.081793850942884,1.8197100515372635,0.0,0.2620837994056203,0.0,0.0,0.0
6,8,2.904,2.904,0.9150289730786625,2.035892314649775,1.9889710269213374,0.0,0.04692128772843773,0.0,0.0,0.0
6,9,2.8355999999999995,2.8355999999999995,0.9147409042299443,2.2516169197769718,1.920859095770055,0.0,0.33075782400691656,0.0,0.0,0.0
6,10,2.8120000000000003,2.8120000000000003,0.9146999377135849,2.559750854339782,1.8973000622864153,0.0,0.6624507920533664,0.0,0.0,0.0
6,11,3.2861000000000007,3.2861000000000007,1.127017815934364,2.1590821840656367,2.1590821840656367,0.0,0.0,0.0,0.0,0.0
6,12,3.2810000000000006,3.2810000000000006,1.212448189001345,2.0685518109986556,2.0685518109986556,0.0,0.0,0.0,0.0,0.0
6,13,3.2618,3.2618,1.0206983297417875,2.2411016702582125,2.2411016702582125,0.0,0.0,0.0,0.0,0.0
6,14,3.2360000000000007,3.2360000000000007,1.096855062277271,2.1391449377227296,2.1391449377227296,0.0,0.0,0.0,0.0,0.0
6,15,3.2686,3.2686,1.0169345276087585,2.3661104350339395,2.2516654723912417,0.0,0.11444496264269777,0.0,0.0,0.0
6,16,2.8779000000000003,2.8779000000000003,1.0149448908263337,2.221563305334644,1.8629551091736667,0.0,0.3586081961609773,0.0,0.0,0.0
6,17,2.6,2.6,0.32399826981274726,2.276001730187253,2.276001730187253,0.0,0.0,0.0,0.0,0.0
6,18,2.4674000000000005,2.4674000000000005,0.30856483325633643,2.158835166743664,2.158835166743664,0.0,0.0,0.0,0.0,0.0
6,19,2.5596999999999994,2.5596999999999994,0.41022841605067617,2.1494715839493233,2.1494715839493233,0.0,0.0,0.0,0.0,0.0
6,20,2.3735,2.3735,0.31657572824997793,2.056924271750022,2.056924271750022,0.0,0.0,0.0,0.0,0.0
6,21,2.4331000000000005,2.4331000000000005,0.11278713622726727,2.4865449090690497,2.3203128637727333,0.0,0.16623204529631647,0.0,0.0,0.0
6,22,2.8314000000000004,2.8314000000000004,1.0147033757425215,2.1855067989713497,1.816696624257479,0.0,0.3688101747138707,0.0,0.0,0.0
6,23,2.8305000000000002,2.8305000000000002,0.914714712260779,2.2488490431159756,1.9157852877392212,0.0,0.33306375537675437,0.0,0.0,0.0
6,24,2.4875,2.4875,0.9129648437076536,2.10937483061426,1.5745351562923462,0.0,0.5348396743219137,0.0,0.0,0.0
7,1,2.1919,2.1919,0.11152064455452394,2.244578218095728,2.080379355445476,0.0,0.16419886265025185,0.0,0.0,0.0
7,2,2.3535000000000004,2.3535000000000004,0.17139897348478783,2.1821010265152125,2.1821010265152125,0.0,0.0,0.0,0.0,0.0
7,3,2.3467000000000002,2.3467000000000002,0.18944790804434275,2.1572520919556575,2.1572520919556575,0.0,0.0,0.0,0.0,0.0
7,4,2.3673,2.3673,0.21375515696077363,2.1535448430392266,2.1535448430392266,0.0,0.0,0.0,0.0,0.0
7,5,2.3906,2.3906,0.39265552008553595,1.997944479914464,1.997944479914464,0.0,0.0,0.0,0.0,0.0
7,6,2.4448,2.4448,1.0126601116611298,1.7444532705769278,1.43213988833887,0.0,0.3123133822380577,0.0,0.0,0.0
7,7,2.7338999999999993,2.7338999999999993,0.9142024112344525,2.1316449378098645,1.8196975887655469,0.0,0.31194734904431765,0.0,0.0,0.0
7,8,2.904,2.904,0.9150573963748095,2.1495854992381913,1.9889426036251905,0.0,0.16064289561300094,0.0,0.0,0.0
7,9,2.8355999999999995,2.8355999999999995,0.9147355660996437,2.230264398574575,1.9208644339003558,0.0,0.3093999646742194,0.0,0.0,0.0
7,10,2.8120000000000003,2.8120000000000003,0.914600084699287,2.160338797147915,1.8973999153007133,0.0,0.2629388818472018,0.0,0.0,0.0
7,11,3.2861000000000007,3.2861000000000007,1.0831555174120049,2.202944482587996,2.202944482587996,0.0,0.0,0.0,0.0,0.0
7,12,3.2810000000000006,3.2810000000000006,1.0286559156023207,2.25234408439768,2.25234408439768,0.0,0.0,0.0,0.0,0.0
7,13,3.2618,3.2618,1.0705124455015937,2.1912875544984063,2.1912875544984063,0.0,0.0,0.0,0.0,0.0
7,14,3.2360000000000007,3.2360000000000007,1.1611835563344401,2.0748164436655605,2.0748164436655605,0.0,0.0,0.0,0.0,0.0
7,15,3.2686,3.2686,1.0169195434713407,2.3061738853626714,2.2516804565286597,0.0,0.05449342883401187,0.0,0.0,0.0
7,16,2.8779000000000003,2.8779000000000003,1.0149798978745628,2.361591498251288,1.8629201021254373,0.0,0.49867139612585054,0.0,0.0,0.0
7,17,2.6,2.6,0.4164968994918823,2.183503100508118,2.183503100508118,0.0,0.0,0.0,0.0,0.0
7,18,2.4674000000000005,2.4674000000000005,0.30084216706944433,2.166557832930556,2.166557832930556,0.0,0.0,0.0,0.0,0.0
7,19,2.5596999999999994,2.5596999999999994,0.3614356743214029,2.1982643256785965,2.1982643256785965,0.0,0.0,0.0,0.0,0.0
7,20,2.3735,2.3735,0.2462261351051649,2.127273864894835,2.127273864894835,0.0,0.0,0.0,0.0,0.0
7,21,2.4331000000000005,2.4331000000000005,0.11275596968344934,2.3618787337973086,2.320344030316551,0.0,0.04153470348075747,0.0,0.0,0.0
7,22,2.8314000000000004,2.8314000000000004,1.0146819548736898,2.0998233236456647,1.8167180451263105,0.0,0.2831052785193542,0.0,0.0,0.0
7,23,2.8305000000000002,2.8305000000000002,0.9147378358303565,2.341343321426008,1.9157621641696436,0.0,0.4255811572563645,0.0,0.0,0.0
7,24,2.4875,2.4875,0.9130014512669121,2.2558050676482932,1.5744985487330876,0.0,0.6813065189152056,0.0,0.0,0.0
8,1,2.1919,2.1919,0.11152143934404224,2.247757376168903,2.0803785606559577,0.0,0.16737881551294542,0.0,0.0,0.0
8,2,2.3535000000000004,2.3535000000000004,0.36149632114990915,1.9920036788500912,1.9920036788500912,0.0,0.0,0.0,0.0,0.0
8,3,2.3467000000000002,2.3467000000000002,0.2078618239698149,2.1388381760301853,2.1388381760301853,0.0,0.0,0.0,0.0,0.0
8,4,2.3673,2.3673,0.265159376974871,2.102140623025129,2.102140623025129,0.0,0.0,0.0,0.0,0.0
8,5,2.3906,2.3906,0.2845700825094504,2.1060299174905497,2.1060299174905497,0.0,0.0,0.0,0.0,0.0
8,6,2.4448,2.4448,1.0126634979639415,1.7579984818238106,1.4321365020360584,0.0,0.3258619797877522,0.0,0.0,0.0
8,7,2.7338999999999993,2.7338999999999993,0.9141824714007146,2.051885602858304,1.8197175285992846,0.0,0.23216807425901942,0.0,0.0,0.0
8,8,2.904,2.904,0.9150524581895889,2.129832758355627,1.988947541810411,0.0,0.14088521654521613,0.0,0.0,0.0
8,9,2.8355999999999995,2.8355999999999995,0.914749455703646,2.2858228145836517,1.9208505442963535,0.0,0.3649722702872982,0.0,0.0,0.0
8,10,2.8120000000000003,2.8120000000000003,0.9146043144482376,2.177257792950571,1.8973956855517626,0.0,0.27986210739880835,0.0,0.0,0.0
8,11,3.2861000000000007,3.2861000000000007,1.1676244584825222,2.1184755415174785,2.1184755415174785,0.0,0.0,0.0,0.0,0.0
8,12,3.2810000000000006,3.2810000000000006,1.0405125053689117,2.240487494631089,2.240487494631089,0.0,0.0,0.0,0.0,0.0
8,13,3.2618,3.2618,1.037091143131748,2.224708856868252,2.224708856868252,0.0,0.0,0.0,0.0,0.0
8,14,3.2360000000000007,3.2360000000000007,1.0513571112433717,2.184642888756629,2.184642888756629,0.0,0.0,0.0,0.0,0.0
8,15,3.2686,3.2686,1.0169140942618031,2.2843770472122107,2.251685905738197,0.0,0.03269114147401353,0.0,0.0,0.0
8,16,2.8779000000000003,2.8779000000000003,1.0149780472840069,2.354189136027566,1.8629219527159935,0.0,0.49126718331157254,0.0,0.0,0.0
8,17,2.6,2.6,0.45397659194421225,2.146023408055788,2.146023408055788,0.0,0.0,0.0,0.0,0.0
8,18,2.4674000000000005,2.4674000000000005,0.3226129011171066,2.144787098882894,2.144787098882894,0.0,0.0,0.0,0.0,0.0
8,19,2.5596999999999994,2.5596999999999994,0.44364470516312204,2.1160552948368774,2.1160552948368774,0.0,0.0,0.0,0.0,0.0
8,20,2.3735,2.3735,0.2983977606331578,2.075102239366842,2.075102239366842,0.0,0.0,0.0,0.0,0.0
8,21,2.4331000000000005,2.4331000000000005,0.11275497234501594,2.3578893800637073,2.3203450276549846,0.0,0.03754435240872275,0.0,0.0,0.0
8,22,2.8314000000000004,2.8314000000000004,1.014741908502509,2.3396378389213823,1.8166580914974917,0.0,0.5229797474238908,0.0,0.0,0.0
8,23,2.8305000000000002,2.8305000000000002,0.9146990388214244,2.1861552856979216,1.9158009611785758,0.0,0.2703543245193458,0.0,0.0,0.0
8,24,2.4875,2.4875,0.9129863396799854,2.195358719941477,1.5745136603200143,0.0,0.6208450596214624,0.0,0.0,0.0
9,1,2.1919,2.1919,0.11151949104021289,2.2399641608515206,2.080380508959787,0.0,0.15958365189173354,0.0,0.0,0.0
9,2,2.3535000000000004,2.3535000000000004,0.1286192807269506,2.2248807192730498,2.2248807192730498,0.0,0.0,0.0,0.0,0.0
9,3,2.3467000000000002,2.3467000000000002,0.1361340020099049,2.2105659979900953,2.2105659979900953,0.0,0.0,0.0,0.0,0.0
9,4,2.3673,2.3673,0.1548112795094565,2.2124887204905437,2.2124887204905437,0.0,0.0,0.0,0.0,0.0
9,5,2.3906,2.3906,0.27121938985406135,2.1193806101459387,2.1193806101459387,0.0,0.0,0.0,0.0,0.0
9,6,2.4448,2.4448,1.0126638030410289,1.7592187901733156,1.432136196958971,0.0,0.32708259321434463,0.0,0.0,0.0
9,7,2.7338999999999993,2.7338999999999993,0.91419323398287,2.094935931479785,1.8197067660171293,0.0,0.2752291654626555,0.0,0.0,0.0
9,8,2.904,2.904,0.9150752320666002,2.220928266400782,1.9889247679333997,0.0,0.23200349846738244,0.0,0.0,0.0
9,9,2.8355999999999995,2.8355999999999995,0.91475218003793,2.2967201517197995,1.9208478199620695,0.0,0.37587233175773005,0.0,0.0,0.0
9,10,2.8120000000000003,2.8120000000000003,0.9146286339280467,2.27453571218659,1.8973713660719536,0.0,0.37716434611463634,0.0,0.0,0.0
9,11,3.2861000000000007,3.2861000000000007,1.1937498146564467,2.092350185343554,2.092350185343554,0.0,0.0,0.0,0.0,0.0
9,12,3.2810000000000006,3.2810000000000006,1.174499971252553,2.1065000287474476,2.1065000287474476,0.0,0.0,0.0,0.0,0.0
9,13,3.2618,3.2618,1.070338669561111,2.191461330438889,2.191461330438889,0.0,0.0,0.0,0.0,0.0
9,14,3.2360000000000007,3.2360000000000007,1.1256571102257062,2.1103428897742944,2.1103428897742944,0.0,0.0,0.0,0.0,0.0
9,15,3.2686,3.2686,1.0169210716752093,2.3122867008372427,2.251678928324791,0.0,0.06060777251245186,0.0,0.0,0.0
9,16,2.8779000000000003,2.8779000000000003,1.0149535298480599,2.256119392239438,1.8629464701519405,0.0,0.3931729220874973,0.0,0.0,0.0
9,17,2.6,2.6,0.5497150134385356,2.0502849865614645,2.0502849865614645,0.0,0.0,0.0,0.0,0.0
9,18,2.4674000000000005,2.4674000000000005,0.37280082153346816,2.0945991784665323,2.0945991784665323,0.0,0.0,0.0,0.0,0.0
9,19,2.5596999999999994,2.5596999999999994,0.40643175359111927,2.15326824640888,2.15326824640888,0.0,0.0,0.0,0.0,0.0
9,20,2.3735,2.3735,0.29301045825832883,2.080489541741671,2.080489541741671,0.0,0.0,0.0,0.0,0.0
9,21,2.4331000000000005,2.4331000000000005,0.1127533878163531,2.3515512654123905,2.3203466121836476,0.0,0.03120465322874308,0.0,0.0,0.0
9,22,2.8314000000000004,2.8314000000000004,1.0147084166699063,2.205670508510834,1.816691583330094,0.0,0.38897892518073973,0.0,0.0,0.0
9,23,2.8305000000000002,2.8305000000000002,0.914716847742454,2.257390969815999,1.9157831522575464,0.0,0.3416078175584528,0.0,0.0,0.0
9,24,2.4875,2.4875,0.9129609338765806,2.0937355063223135,1.5745390661234193,0.0,0.5191964401988943,0.0,0.0,0.0
10,1,2.1919,2.1919,0.11150852762107155,2.1961104842861574,2.0803914723789285,0.0,0.115719011907229,0.0,0.0,0.0
10,2,2.3535000000000004,2.3535000000000004,0.11233920686559115,2.2868274623645495,2.241160793134409,0.0,0.04566666923014026,0.0,0.0,0.0
10,3,2.3467000000000002,2.3467000000000002,0.18483816737989844,2.161861832620102,2.161861832620102,0.0,0.0,0.0,0.0,0.0
10,4,2.3673,2.3673,0.21908670903115368,2.1482132909688465,2.1482132909688465,0.0,0.0,0.0,0.0,0.0
10,5,2.3906,2.3906,0.11253046386503313,2.3098554601324572,2.278069536134967,0.0,0.031785923997490306,0.0,0.0,0.0
10,6,2.4448,2.4448,1.0126753142034919,1.8052634400255176,1.432124685796508,0.0,0.37313875422900966,0.0,0.0,0.0
10,7,2.7338999999999993,2.7338999999999993,0.9141899071702496,2.081628680998435,1.8197100928297498,0.0,0.2619185881686851,0.0,0.0,0.0
10,8,2.904,2.904,0.9150784542742298,2.233817096919104,1.98892154572577,0.0,0.24489555119333395,0.0,0.0,0.0
10,9,2.8355999999999995,2.8355999999999995,0.9147332976334552,2.2211905338207742,1.9208667023665442,0.0,0.30032383145423003,0.0,0.0,0.0
10,10,2.8120000000000003,2.8120000000000003,0.9146230703515387,2.2522814061545398,1.8973769296484617,0.0,0.35490447650607815,0.0,0.0,0.0
10,11,3.2861000000000007,3.2861000000000007,1.1653097077291164,2.1207902922708843,2.1207902922708843,0.0,0.0,0.0,0.0,0.0
10,12,3.2810000000000006,3.2810000000000006,1.0752511305565853,2.2057488694434153,2.2057488694434153,0.0,0.0,0.0,0.0,0.0
10,13,3.2618,3.2618,1.0169513070851808,2.569228340723217,2.244848692914819,0.0,0.3243796478083978,0.0,0.0,0.0
10,14,3.2360000000000007,3.2360000000000007,1.110715230062472,2.1252847699375286,2.1252847699375286,0.0,0.0,0.0,0.0,0.0
10,15,3.2686,3.2686,1.0788224906450843,2.189777509354916,2.189777509354916,0.0,0.0,0.0,0.0,0.0
10,16,2.8779000000000003,2.8779000000000003,1.0149559313582823,2.2657254331292203,1.862944068641718,0.0,0.40278136448750224,0.0,0.0,0.0
10,17,2.6,2.6,0.43286729941383983,2.1671327005861603,2.1671327005861603,0.0,0.0,0.0,0.0,0.0
10,18,2.4674000000000005,2.4674000000000005,0.41216211987217477,2.0552378801278257,2.0552378801278257,0.0,0.0,0.0,0.0,0.0
10,19,2.5596999999999994,2.5596999999999994,0.41161906329335585,2.1480809367066436,2.1480809367066436,0.0,0.0,0.0,0.0,0.0
10,20,2.3735,2.3735,0.22305230745019644,2.1504476925498035,2.1504476925498035,0.0,0.0,0.0,0.0,0.0
10,21,2.4331000000000005,2.4331000000000005,0.11275557728911328,2.3603091564530834,2.320344422710887,0.0,0.03996473374219617,0.0,0.0,0.0
10,22,2.8314000000000004,2.8314000000000004,1.0146839431744072,2.1077765265152406,1.8167160568255931,0.0,0.2910604696896475,0.0,0.0,0.0
10,23,2.8305000000000002,2.8305000000000002,0.9147239320639597,2.2857282558389755,1.9157760679360405,0.0,0.36995218790293505,0.0,0.0,0.0
10,24,2.4875,2.4875,0.9129799621737692,2.169848695076915,1.5745200378262307,0.0,0.5953286572506845,0.0,0.0,0.0
11,1,2.1919,2.1919,0.11152032472531989,2.243298901279565,2.08037967527468,0.0,0.16291922600488493,0.0,0.0,0.0
11,2,2.3535000000000004,2.3535000000000004,0.13732933551942583,2.2161706644805745,2.2161706644805745,0.0,0.0,0.0,0.0,0.0
11,3,2.3467000000000002,2.3467000000000002,0.15642857773052166,2.1902714222694786,2.1902714222694786,0.0,0.0,0.0,0.0,0.0
11,4,2.3673,2.3673,0.23458542790012737,2.132714572099873,2.132714572099873,0.0,0.0,0.0,0.0,0.0
11,5,2.3906,2.3906,0.24906861971025585,2.141531380289744,2.141531380289744,0.0,0.0,0.0,0.0,0.0
11,6,2.4448,2.4448,1.0126886445066408,1.8585846526203222,1.432111355493359,0.0,0.426473297126963,0.0,0.0,0.0
11,7,2.7338999999999993,2.7338999999999993,0.9141543010267057,1.9392041068226742,1.8197456989732936,0.0,0.11945840784938055,0.0,0.0,0.0
11,8,2.904,2.904,0.9150641070813271,2.176428325308322,1.988935892918673,0.0,0.1874924323896493,0.0,0.0,0.0
11,9,2.8355999999999995,2.8355999999999995,0.9147547653956065,2.3070615824262037,1.920845234604393,0.0,0.3862163478218108,0.0,0.0,0.0
11,10,2.8120000000000003,2.8120000000000003,0.9145909747002471,2.123898800988316,1.897409025299753,0.0,0.226489775688563,0.0,0.0,0.0
11,11,3.2861000000000007,3.2861000000000007,1.1284164734813245,2.1576835265186762,2.1576835265186762,0.0,0.0,0.0,0.0,0.0
11,12,3.2810000000000006,3.2810000000000006,1.016978977530838,2.295910123351393,2.2640210224691626,0.0,0.031889100882230514,0.0,0.0,0.0
11,13,3.2618,3.2618,1.056538682819315,2.205261317180685,2.205261317180685,0.0,0.0,0.0,0.0,0.0
11,14,3.2360000000000007,3.2360000000000007,1.138241802388325,2.0977581976116757,2.0977581976116757,0.0,0.0,0.0,0.0,0.0
11,15,3.2686,3.2686,1.016915225709073,2.2889028362920505,2.2516847742909274,0.0,0.03721806200112332,0.0,0.0,0.0
11,16,2.8779000000000003,2.8779000000000003,1.0149500304777332,2.2421219109332102,1.8629499695222669,0.0,0.37917194141094324,0.0,0.0,0.0
11,17,2.6,2.6,0.45399799930193163,2.1460020006980685,2.1460020006980685,0.0,0.0,0.0,0.0,0.0
11,18,2.4674000000000005,2.4674000000000005,0.2986085016563531,2.1687914983436474,2.1687914983436474,0.0,0.0,0.0,0.0,0.0
11,19,2.5596999999999994,2.5596999999999994,0.42779618181179524,2.131903818188204,2.131903818188204,0.0,0.0,0.0,0.0,0.0
11,20,2.3735,2.3735,0.2818327386262105,2.0916672613737894,2.0916672613737894,0.0,0.0,0.0,0.0,0.0
11,21,2.4331000000000005,2.4331000000000005,0.11276686748953167,2.4054699581266394,2.320333132510469,0.0,0.08513682561617063,0.0,0.0,0.0
11,22,2.8314000000000004,2.8314000000000004,1.0147064433365154,2.1977771749470514,1.816693556663485,0.0,0.3810836182835663,0.0,0.0,0.0
11,23,2.8305000000000002,2.8305000000000002,0.9147127286524828,2.2409146099309587,1.9157872713475175,0.0,0.3251273385834412,0.0,0.0,0.0
11,24,2.4875,2.4875,0.9129574613574728,2.0798454298912015,1.5745425386425271,0.0,0.5053028912486744,0.0,0.0,0.0
12,1,2.1919,2.1919,0.11154443396551701,2.3397358620680158,2.080355566034483,0.0,0.2593802960335328,0.0,0.0,0.0
12,2,2.3535000000000004,2.3535000000000004,0.22281532706028218,2.130684672939718,2.130684672939718,0.0,0.0,0.0,0.0,0.0
12,3,2.3467000000000002,2.3467000000000002,0.16920060859595099,2.1774993914040492,2.1774993914040492,0.0,0.0,0.0,0.0,0.0
12,4,2.3673,2.3673,0.21602074245729774,2.1512792575427024,2.1512792575427024,0.0,0.0,0.0,0.0,0.0
12,5,2.3906,2.3906,0.26114860675724305,2.129451393242757,2.129451393242757,0.0,0.0,0.0,0.0,0.0
12,6,2.4448,2.4448,1.0126885939449517,1.8583824058649938,1.4321114060550482,0.0,0.42627099980994576,0.0,0.0,0.0
12,7,2.7338999999999993,2.7338999999999993,0.9141877796807524,2.0731187230094075,1.8197122203192468,0.0,0.2534065026901605,0.0,0.0,0.0
12,8,2.904,2.904,0.9150772952208008,2.2291808832032873,1.988922704779199,0.0,0.24025817842408825,0.0,0.0,0.0
12,9,2.8355999999999995,2.8355999999999995,0.9147348665833333,2.227466333333035,1.9208651334166662,0.0,0.3066011999163689,0.0,0.0,0.0
12,10,2.8120000000000003,2.8120000000000003,0.9146042285319278,2.17691412771112,1.8973957714680725,0.0,0.27951835624304744,0.0,0.0,0.0
12,11,3.2861000000000007,3.2861000000000007,1.0836482487869432,2.2024517512130575,2.2024517512130575,0.0,0.0,0.0,0.0,0.0
12,12,3.2810000000000006,3.2810000000000006,1.1163190578828028,2.1646809421171977,2.1646809421171977,0.0,0.0,0.0,0.0,0.0
12,13,3.2618,3.2618,1.0168801769221507,2.2847076886026843,2.2449198230778493,0.0,0.03978786552483493,0.0,0.0,0.0
12,14,3.2360000000000007,3.2360000000000007,1.0343951413317156,2.201604858668285,2.201604858668285,0.0,0.0,0.0,0.0,0.0
12,15,3.2686,3.2686,1.0169233256445596,2.3213025782384538,2.2516766743554406,0.0,0.06962590388301315,0.0,0.0,0.0
12,16,2.8779000000000003,2.8779000000000003,1.0149491758946818,2.2387035787270557,1.8629508241053185,0.0,0.3757527546217372,0.0,0.0,0.0
12,17,2.6,2.6,0.2304002018561424,2.3695997981438577,2.3695997981438577,0.0,0.0,0.0,0.0,0.0
12,18,2.4674000000000005,2.4674000000000005,0.3532686370348399,2.1141313629651606,2.1141313629651606,0.0,0.0,0.0,0.0,0.0
12,19,2.5596999999999994,2.5596999999999994,0.46821736233862987,2.0914826376613695,2.0914826376613695,0.0,0.0,0.0,0.0,0.0
12,20,2.3735,2.3735,0.3092019498732359,2.064298050126764,2.064298050126764,0.0,0.0,0.0,0.0,0.0
12,21,2.4331000000000005,2.4331000000000005,0.11277180701655166,2.425228066206605,2.3203281929834487,0.0,0.10489987322315598,0.0,0.0,0.0
12,22,2.8314000000000004,2.8314000000000004,1.0146470905597211,1.9603660677707555,1.8167529094402792,0.0,0.14361315833047628,0.0,0.0,0.0
