scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
47,12,3.2810000000000006,3.2810000000000006,1.0813189805944887,2.1996810195030054,2.1996810195030054,0.0,0.0,0.0,0.0,9.749356877364335e-11
47,13,3.2618,3.2618,0.9682540994400908,2.2935459005599093,2.2935459005599093,0.0,0.0,0.0,0.0,0.0
47,14,3.2360000000000007,3.2360000000000007,1.0879447743041983,2.1480552256958023,2.1480552256958023,0.0,0.0,0.0,0.0,0.0
47,15,3.2686,3.2686,1.0000000000974938,2.439655565592693,2.2685999999025066,0.0,0.17105556569018635,0.0,0.0,0.0
47,16,2.8779000000000003,2.8779000000000003,1.199999994605348,2.293694457724898,1.6779000053946524,0.0,0.6157944523302454,0.0,0.0,0.0
47,17,2.6,2.6,0.45264051147448514,2.147359488525515,2.147359488525515,0.0,0.0,0.0,0.0,0.0
47,18,2.4674000000000005,2.4674000000000005,0.3974928451874753,2.069907154812525,2.069907154812525,0.0,0.0,0.0,0.0,0.0
47,19,2.5596999999999994,2.559699905071348,0.41401589064981215,2.1456840144215357,2.1456840144215357,9.492865160609654e-8,0.0,0.0,0.0,0.0
47,20,2.3735,2.3735,0.19351508970395992,2.17998491029604,2.17998491029604,0.0,0.0,0.0,0.0,0.0
47,21,2.4331000000000005,2.4331000000000005,0.10000000000000003,2.478667320738961,2.333100000000002,0.0,0.14556732073895873,0.0,0.0,1.7763568394002505e-15
47,22,2.8314000000000004,2.8314000000000004,0.560823507495555,2.2705764925044454,2.2705764925044454,0.0,0.0,0.0,0.0,0.0
47,23,2.8305000000000002,2.8305000000000002,0.6191643159150568,2.2113356840849434,2.2113356840849434,0.0,0.0,0.0,0.0,0.0
47,24,2.4875,2.4875,0.33315666873288086,2.154343331267119,2.154343331267119,0.0,0.0,0.0,0.0,0.0
48,1,2.1919,2.1919,0.9,2.1585065714107756,1.2919,0.0,0.8666065714107757,0.0,0.0,0.0
