 
0.31545792433733105	0.3175027553502708	0.3197376036476081	0.32299453139013684	0.3246732877714524	0.32841923325087113	0.3258193909355329	0.3387756083583342	0.3566249064047861	0.31896185977395486
0.3155522339000166	0.3175743783352122	0.3200151794960548	0.3223684624392879	0.32764563823913023	0.3281957200327814	0.32383699622948803	0.3409457178031646	0.36038115722757164	0.3198023080844152
0.3155673346144771	0.31760694292365377	0.3197376036476081	0.32148451536658446	0.323091252718427	0.3287840699028774	0.323572727254177	0.3393132101996321	0.35865727903171934	0.3185509661666864
0.31553405469945056	0.317037071486911	0.32120840639352954	0.3222327230528023	0.32305334017575693	0.32815145129740875	0.3233466502503099	0.33801916389325015	0.36055984820127024	0.3197329225301232
0.3154725710325781	0.31709216767911585	0.320306361318427	0.3215006794560605	0.3236542274107463	0.3279598068508414	0.324231987308888	0.3381809668510474	0.3640113363101115	0.32383413412191203
0.3155079641649961	0.3172668563562515	0.3198606990933067	0.32232499166396966	0.3228564731995016	0.32815145129740875	0.32359787481728064	0.3409746278214597	0.3563574335250479	0.3194225121317882
0.31545792433733105	0.31783765978822487	0.3196005941084856	0.32230014512785615	0.3280757218486507	0.3284016415865596	0.3243298945975947	0.33797970340088385	0.35694740514416406	0.3196546010830418
0.3154617209611733	0.3171059026142612	0.32054124375842147	0.3216007277483745	0.3231855832920037	0.3295057925031538	0.3252827812092158	0.3391217087696075	0.35579801375599795	0.32555182419865236
0.3155673346144771	0.317041308929393	0.31988266416338373	0.321750665291873	0.3228102781272256	0.33001443915492473	0.3243298945975947	0.3456033056838493	0.35722337179291336	0.3238576102864327
0.31546275668710505	0.3171308540271455	0.3202581574411173	0.3223842921045914	0.3237366321269672	0.327917301639976	0.32426922556894944	0.34242537633478615	0.3590619850676023	0.31993334293416154
0.3154878151002427	0.3173693376282794	0.32021518700656815	0.3223842921045914	0.32544721988859665	0.3315127631731967	0.32374766006390954	0.3378642235209221	0.35891166073143205	0.32555182419865236
0.31588857949331794	0.31706124810536296	0.32067839313525787	0.32162022456473277	0.3228498476997704	0.32899379459460953	0.329134673492091	0.3439810405810971	0.35619514959444754	0.32418264020538673
0.31552394535761824	0.3170551940729879	0.31976028990630556	0.32168566665301845	0.3231707362861784	0.3291222488419559	0.3259802872391234	0.34050561326019885	0.3597891264709707	0.3190897101868464
